GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "11000","District of Columbia",2,SAGDP3N,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",5762,7695,7238,5612,5652,5282,6211,7234,6073,5012,3784,4072,3899,3349,2990,3190,3734,3452,4464,5047,5143,6439,5525,-3222,-131
 "11000","District of Columbia",2,SAGDP3N,14,"321","    Wood product manufacturing ","Thousands of dollars",171,198,89,45,18,21,76,124,58,98,14,16,37,9,12,9,9,13,12,12,15,13,14,-106,-37
 "11000","District of Columbia",2,SAGDP3N,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",402,349,322,329,257,275,355,384,462,423,436,478,470,379,407,508,510,671,840,929,832,703,700,441,538
 "11000","District of Columbia",2,SAGDP3N,16,"331","    Primary metal manufacturing ","Thousands of dollars",494,453,390,356,356,266,361,577,444,495,532,459,468,216,182,203,212,106,275,128,607,1216,654,277,386
 "11000","District of Columbia",2,SAGDP3N,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",466,548,431,245,102,300,376,414,337,401,532,564,618,575,681,673,920,649,741,522,567,842,879,64,-97
 "11000","District of Columbia",2,SAGDP3N,18,"333","    Machinery manufacturing ","Thousands of dollars",522,450,465,429,388,362,329,289,232,229,205,125,133,65,79,110,211,173,215,392,497,460,401,257,-55
 "11000","District of Columbia",2,SAGDP3N,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",2191,4178,3870,2853,3572,3123,3511,4037,3562,2055,1486,1744,1638,1582,1069,1041,970,969,1403,1867,1876,2128,1725,1477,520
 "11000","District of Columbia",2,SAGDP3N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",219,221,212,173,193,18,58,97,104,58,18,20,7,0,19,12,25,9,18,42,113,80,42,-477,-19
 "11000","District of Columbia",2,SAGDP3N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",281,305,312,319,1,12,20,19,11,11,12,2,0,0,1,11,12,0,0,0,0,0,0,0,6
 "11000","District of Columbia",2,SAGDP3N,22,"3364-3369","    Other transportation equipment manufacturing ","Thousands of dollars",373,373,561,331,305,435,526,640,420,770,126,153,0,0,0,0,0,0,7,6,7,6,0,-11,-167
 "11000","District of Columbia",2,SAGDP3N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",93,100,136,120,112,114,146,155,177,194,206,217,251,250,309,354,343,343,393,414,276,269,283,128,97
 "11000","District of Columbia",2,SAGDP3N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",549,520,449,412,347,356,455,497,267,278,215,294,277,274,233,268,521,519,559,735,354,722,826,-5273,-1305
 "11000","District of Columbia",2,SAGDP3N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",15954,15357,14780,17129,12587,10913,13363,14722,16026,14858,17384,17762,18887,20165,23310,21809,22054,19473,20076,18877,18236,17906,18191,10179,13476
 "11000","District of Columbia",2,SAGDP3N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",3423,3399,3467,3217,3205,3587,4666,4728,5336,4032,4381,4462,5358,5621,5454,5119,4903,4622,5171,5929,5850,5950,6433,1321,1384
 "11000","District of Columbia",2,SAGDP3N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",234,218,253,210,124,101,110,119,125,140,163,217,181,142,80,103,106,122,129,129,164,179,197,68,16
 "11000","District of Columbia",2,SAGDP3N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",317,306,284,250,182,177,233,224,243,225,244,262,244,257,240,270,258,257,289,263,263,259,271,-44,-651
 "11000","District of Columbia",2,SAGDP3N,29,"322","    Paper manufacturing ","Thousands of dollars",292,290,251,152,104,94,96,68,43,39,31,35,37,32,34,33,35,26,28,26,32,23,23,32,-16
 "11000","District of Columbia",2,SAGDP3N,30,"323","    Printing and related support activities ","Thousands of dollars",2982,2702,2765,2259,1898,1650,1881,1938,1972,1800,1891,1922,1714,1600,1026,1236,1179,1040,1125,1531,1045,951,735,-951,-206
 "11000","District of Columbia",2,SAGDP3N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",1846,1564,1265,1486,2035,1304,1419,2689,2033,2458,3014,2704,2681,3811,4125,63,12,50,48,3,13,16,19,-640,-20
 "11000","District of Columbia",2,SAGDP3N,32,"325","    Chemical manufacturing ","Thousands of dollars",6751,6782,6386,9553,4984,3952,4896,4924,6253,6140,7633,8129,8643,8678,12323,14958,15537,13329,13252,10965,10825,10490,10474,10357,12968
 "11000","District of Columbia",2,SAGDP3N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",108,95,109,1,54,48,63,32,22,23,28,30,29,24,26,26,25,27,34,32,44,38,38,37,2
 "11000","District of Columbia",2,SAGDP3N,34,"42","  Wholesale trade ","Thousands of dollars",160344,152569,149298,151739,145459,146582,150311,156978,156936,154043,149485,160972,152064,168311,167074,183799,185438,185273,198630,189168,194287,207336,248449,210221,237597
 "11000","District of Columbia",2,SAGDP3N,35,"44-45","  Retail trade ","Thousands of dollars",147849,151050,152153,141614,130399,134172,172493,178859,205888,210653,239620,238459,220960,257357,259497,262164,277194,302867,300627,316203,322614,330009,318261,210557,250309
 "11000","District of Columbia",2,SAGDP3N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",-72871,-50994,-63725,-68930,-63794,-106757,-93279,-110633,-116533,-119130,-105583,-58628,-78196,-101023,-166998,-100430,-97485,-87052,-86523,-85878,-128323,-147915,-124864,-304373,-365229
 "11000","District of Columbia",2,SAGDP3N,37,"481","   Air transportation ","Thousands of dollars",1605,2409,2318,1541,1431,1157,1162,1083,1216,974,1727,2846,1941,1456,982,1740,1938,8312,9701,11980,2072,1256,1481,-2516,-2183
 "11000","District of Columbia",2,SAGDP3N,38,"482","   Rail transportation ","Thousands of dollars",-80834,-59594,-71978,-77092,-71947,-112763,-99197,-115202,-122665,-124822,-113076,-67550,-86684,-109256,-174822,-110523,-107418,-101738,-103975,-105726,-138560,-157360,-134003,-299289,-348267
 "11000","District of Columbia",2,SAGDP3N,39,"483","   Water transportation ","Thousands of dollars",1230,1228,1219,1116,594,207,449,-380,219,48,293,675,446,796,750,393,883,345,364,488,462,483,592,494,556
 "11000","District of Columbia",2,SAGDP3N,40,"484","   Truck transportation ","Thousands of dollars",756,681,630,576,642,718,562,596,1566,1606,1583,1378,1471,1187,1451,1412,1404,1364,1704,1717,1840,1975,1531,-2065,-1462
 "11000","District of Columbia",2,SAGDP3N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",2105,2256,2380,3307,1811,1783,1955,2039,2166,2115,2072,1876,2319,2295,2289,2510,2388,2205,2458,2535,2655,2537,2390,-60,-12889
 "11000","District of Columbia",2,SAGDP3N,42,"486","   Pipeline transportation ","Thousands of dollars",461,595,412,358,2642,1180,896,375,116,129,349,497,492,615,625,2216,1364,277,570,306,279,295,290,292,329
 "11000","District of Columbia",2,SAGDP3N,43,"487-488, 492","   Other transportation and support activities ","Thousands of dollars",1624,1204,1074,1022,812,712,748,705,680,690,1375,1629,1798,1868,1708,1800,1931,2128,2583,2775,2873,2850,2786,-715,-905
 "11000","District of Columbia",2,SAGDP3N,44,"493","   Warehousing and storage ","Thousands of dollars",182,227,220,242,222,248,144,150,169,131,95,20,21,16,18,22,25,57,72,48,56,49,69,-513,-407
 "11000","District of Columbia",2,SAGDP3N,45,"51","  Information ","Thousands of dollars",202070,182859,182796,164902,174682,189506,225687,254706,272740,250484,205194,210806,208995,205572,191321,192777,193345,209893,223868,225873,228681,240153,254098,194265,230967
 "11000","District of Columbia",2,SAGDP3N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",13642,13459,13143,12332,18862,21390,29196,34220,36198,39159,34796,33828,34206,32186,31435,35170,32920,44330,46769,51631,54627,54647,57778,35783,59022
 "11000","District of Columbia",2,SAGDP3N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",1907,2050,2101,2225,2232,2349,5065,6820,6136,5589,5234,13302,13534,14299,12504,13848,12412,10333,11524,10626,8298,8511,8874,6533,786
 "11000","District of Columbia",2,SAGDP3N,48,"515, 517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",178441,156649,154971,137689,139429,149889,167991,185906,198937,174222,148553,145252,143327,138754,128247,123436,127974,131766,135950,130877,130161,130577,134592,117674,124728
 "11000","District of Columbia",2,SAGDP3N,49,"518, 519","   Data processing, hosting, and other information services ","Thousands of dollars",8079,10701,12581,12655,14159,15878,23435,27760,31468,31514,16611,18424,17929,20332,19136,20323,20040,23464,29624,32739,35595,46418,52855,34275,46431
 "11000","District of Columbia",2,SAGDP3N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",410354,392172,396505,411006,418034,450611,541480,604979,666303,741888,887809,953247,988707,989926,946466,1024021,1070859,1273866,1386041,1476032,1549034,1731043,1913306,1883688,2087819
 "11000","District of Columbia",2,SAGDP3N,51,"52","   Finance and insurance ","Thousands of dollars",115724,110430,99207,105952,84860,91204,115025,137790,145583,171775,158907,162384,156022,162359,159706,182564,193514,236111,283179,284980,255456,299436,281069,279309,272527
 "11000","District of Columbia",2,SAGDP3N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",36504,38813,39063,42090,34825,36057,40909,51190,51756,60664,74531,71737,65297,63062,59052,60941,61876,65960,81734,87686,83416,83408,88134,80268,78137
 "11000","District of Columbia",2,SAGDP3N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",18934,18838,19360,18188,8809,9054,13250,17464,24646,25881,17337,19962,19706,18731,17811,19242,19135,20904,27329,28424,27834,27939,33923,14567,29788
 "11000","District of Columbia",2,SAGDP3N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",54866,47493,33984,38362,39039,42741,50844,60022,61355,65274,64375,68660,68874,78826,82709,101467,110029,146663,169828,165329,140169,183542,154022,184977,159714
 "11000","District of Columbia",2,SAGDP3N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",5419,5285,6801,7312,2187,3351,10022,9113,7826,19956,2663,2025,2145,1740,134,914,2474,2584,4289,3541,4038,4547,4990,-504,4888
 "11000","District of Columbia",2,SAGDP3N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",294631,281742,297298,305053,333174,359407,426455,467189,520720,570114,728903,790863,832685,827567,786760,841457,877345,1037756,1102862,1191053,1293578,1431607,1632236,1604379,1815292
 "11000","District of Columbia",2,SAGDP3N,57,"531","    Real estate ","Thousands of dollars",282795,270046,285034,291264,321319,347103,411243,450209,500522,549020,705303,766425,808906,804676,764711,818669,854530,1013678,1078193,1165347,1267796,1407192,1607282,1582845,1795256
 "11000","District of Columbia",2,SAGDP3N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",11835,11696,12264,13790,11855,12304,15212,16980,20198,21094,23600,24438,23779,22891,22049,22787,22815,24078,24668,25706,25782,24415,24955,21534,20036
 "11000","District of Columbia",2,SAGDP3N,59,"54, 55, 56","  Professional and business services ","Thousands of dollars",146877,192615,211533,194854,212787,299271,621763,915168,670681,651610,725878,532705,364953,449018,501321,597601,681468,688127,840517,799317,778994,832481,827642,-28487,585383
 "11000","District of Columbia",2,SAGDP3N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",128219,173005,192804,174209,195796,281299,600792,891091,641188,615418,692444,495916,326067,407697,461664,549904,634726,638502,776569,737376,719418,773545,764665,4790,558115
 "11000","District of Columbia",2,SAGDP3N,61,"5411","    Legal services ","Thousands of dollars",81971,123819,140670,123724,146643,224519,525412,796318,521715,482278,573105,368509,187686,260384,321970,377814,462995,450193,551012,497073,483212,531272,508112,242211,479430
 "11000","District of Columbia",2,SAGDP3N,62,"5415","    Computer systems design and related services ","Thousands of dollars",5466,5415,7235,7535,6016,7835,12855,17521,24114,27996,20762,22992,26298,28591,27657,34620,33408,38920,48598,49140,47961,49526,51454,-29217,12441
 "11000","District of Columbia",2,SAGDP3N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",40782,43770,44899,42950,43137,48945,62524,77253,95360,105145,98576,104416,112083,118722,112036,137470,138324,149390,176959,191163,188245,192747,205100,-208204,66244
 "11000","District of Columbia",2,SAGDP3N,64,"55","   Management of companies and enterprises ","Thousands of dollars",7446,8146,7487,9064,7095,7145,6724,8362,10060,13644,10820,11804,12306,13735,11170,13061,11539,12449,18940,16876,16395,16706,18843,16867,18135
 "11000","District of Columbia",2,SAGDP3N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",11213,11465,11242,11580,9896,10827,14248,15716,19434,22548,22614,24985,26580,27585,28487,34635,35203,37176,45007,45064,43181,42231,44134,-50144,9133
 "11000","District of Columbia",2,SAGDP3N,66,"561","    Administrative and support services ","Thousands of dollars",10069,10432,10371,10770,9248,9935,13161,14885,18379,21422,21515,23779,25413,26206,26843,33368,34032,35890,43738,43304,41418,40649,42429,-50330,7744
 "11000","District of Columbia",2,SAGDP3N,67,"562","    Waste management and remediation services ","Thousands of dollars",1144,1033,870,810,648,891,1087,831,1054,1126,1099,1206,1166,1380,1644,1268,1171,1286,1269,1760,1763,1581,1705,186,1389
 "11000","District of Columbia",2,SAGDP3N,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of dollars",102550,105756,99220,97111,99759,111495,128247,140455,166599,178628,218024,237916,253589,262954,227201,232747,240568,254744,285797,317607,303413,304304,305232,-69730,111210
 "11000","District of Columbia",2,SAGDP3N,69,"61","   Educational services ","Thousands of dollars",55902,60385,56842,53934,43182,49319,58216,66418,75141,82314,98392,117216,128100,127082,120987,130942,140848,142286,157308,170097,156347,158031,161287,107961,130912
 "11000","District of Columbia",2,SAGDP3N,70,"62","   Health care and social assistance ","Thousands of dollars",46648,45371,42378,43177,56577,62176,70031,74037,91458,96313,119632,120700,125489,135872,106214,101805,99720,112458,128488,147511,147066,146272,143945,-177690,-19702
 "11000","District of Columbia",2,SAGDP3N,71,"621","    Ambulatory health care services ","Thousands of dollars",10643,10535,9950,10002,7551,8102,8611,9346,11232,11145,13116,13790,14495,14683,14933,15394,13799,16687,22155,24209,23742,23378,27897,-158310,-63834
 "11000","District of Columbia",2,SAGDP3N,72,"622","    Hospitals ","Thousands of dollars",28499,27294,25188,25838,40593,44398,49286,51258,63429,67765,86280,86442,89449,96522,67654,63560,62879,71355,81459,97622,98439,97562,91579,32070,77129
 "11000","District of Columbia",2,SAGDP3N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",5376,5303,5000,5022,6423,7264,8900,9115,11789,11646,14373,14374,15279,18392,17653,16306,16123,17308,16300,17064,17050,17250,16304,-12728,12263
 "11000","District of Columbia",2,SAGDP3N,74,"624","    Social assistance ","Thousands of dollars",2129,2239,2240,2315,2010,2412,3233,4318,5008,5758,5862,6093,6266,6275,5975,6544,6919,7108,8574,8616,7834,8082,8165,-38722,-45260
 "11000","District of Columbia",2,SAGDP3N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",301473,311890,342951,339988,292548,304620,401502,447938,520046,541956,605127,647836,632208,706758,657486,763752,796070,830231,929486,946285,969995,1055531,882301,216773,-57001
 "11000","District of Columbia",2,SAGDP3N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",3592,4285,4655,5760,10129,10328,11547,11413,16817,17470,18996,24649,27503,27281,21782,21192,21528,24989,37314,38920,43526,46083,45819,3083,-69693
 "11000","District of Columbia",2,SAGDP3N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",1878,2509,2584,3072,7811,7774,8785,8503,13328,13645,14892,19701,22177,22254,17112,16639,17273,20001,31940,32789,36892,38711,37758,7051,-67368
 "11000","District of Columbia",2,SAGDP3N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",1714,1776,2070,2688,2318,2553,2762,2911,3489,3825,4104,4948,5327,5027,4670,4553,4255,4988,5374,6132,6634,7372,8062,-3967,-2324
 "11000","District of Columbia",2,SAGDP3N,79,"72","   Accommodation and food services ","Thousands of dollars",297880,307605,338296,334228,282419,294293,389956,436524,503229,524485,586131,623187,604705,679477,635705,742560,774541,805242,892172,907364,926469,1009448,836482,213689,12692
 "11000","District of Columbia",2,SAGDP3N,80,"721","    Accommodation ","Thousands of dollars",193073,196606,218175,213665,169693,175067,232875,260035,299029,310857,340406,354769,344210,383733,371349,424063,433183,444168,464958,471221,473747,513825,413584,164178,156821
 "11000","District of Columbia",2,SAGDP3N,81,"722","    Food services and drinking places ","Thousands of dollars",104808,110999,120122,120563,112726,119226,157081,176489,204199,213629,245725,268419,260495,295744,264356,318497,341359,361074,427214,436143,452722,495623,422897,49511,-144129
 "11000","District of Columbia",2,SAGDP3N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",144479,141229,133962,130227,119783,129199,156211,180927,212723,225162,254859,273809,279797,288199,278282,319340,320750,327578,369339,401733,394306,404885,412163,120866,351942
 "11000","District of Columbia",2,SAGDP3N,83,"..."," Government and government enterprises ","Thousands of dollars",-335002,-297719,-291806,-270391,-282694,-325126,-363625,-404959,-433138,-459756,-445531,-484984,-519219,-500361,-547395,-495677,-503162,-538775,-560880,-591868,-546219,-602404,-674930,-1116141,-1083934
 "11000","District of Columbia",2,SAGDP3N,84,"...","  Federal civilian ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "11000","District of Columbia",2,SAGDP3N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "11000","District of Columbia",2,SAGDP3N,86,"...","  State and local ","Thousands of dollars",-335002,-297719,-291806,-270391,-282694,-325126,-363625,-404959,-433138,-459756,-445531,-484984,-519219,-500361,-547395,-495677,-503162,-538775,-560880,-591868,-546219,-602404,-674930,-1116141,-1083934
 "11000","District of Columbia",2,SAGDP3N,87,"11, 21","Natural resources and mining ","Thousands of dollars",2878,4139,4288,5958,4039,4406,4535,2158,38,36,34,40,33,23,36,31,30,29,29,32,44,40,44,-1883,397
 "11000","District of Columbia",2,SAGDP3N,88,"42, 44-45","Trade ","Thousands of dollars",308194,303619,301451,293353,275858,280755,322804,335837,362825,364696,389105,399430,373025,425669,426571,445963,462631,488141,499257,505371,516902,537344,566710,420778,487906
 "11000","District of Columbia",2,SAGDP3N,89,"22, 48-49","Transportation and utilities ","Thousands of dollars",84993,115396,105834,105436,107175,70112,116040,121189,136001,144759,167005,227791,206379,144240,76997,155773,165087,182187,195110,201204,150737,155394,165118,-25423,-63741
 "11000","District of Columbia",2,SAGDP3N,90,"31-33, 51","Manufacturing and information ","Thousands of dollars",223785,205910,204814,187643,192921,205701,245261,276662,294838,270353,226361,232640,231782,229087,217621,217776,219133,232818,248407,249797,252061,264498,277813,201223,244312
 "11000","District of Columbia",2,SAGDP3N,91,"...","Private goods-producing industries 2/","Thousands of dollars",35210,38081,37095,39361,30478,30314,35608,37442,37651,35941,38032,39302,40346,41456,49102,50051,49584,49960,56730,57405,58692,58298,62474,-55889,-5692
 "11000","District of Columbia",2,SAGDP3N,92,"...","Private services-providing industries 3/","Thousands of dollars",1700989,1745535,1774251,1736877,1700626,1835569,2513734,3001199,3007918,3099183,3453001,3483540,3307653,3472336,3305645,3731974,3930779,4254768,4729414,4873422,4892061,5261136,5326570,2712730,3734485
"Note: See the included footnote file."
"SAGDP3N: Taxes on production and imports less subsidies 1/"
"Last updated: September 30, 2022-- new statistics for 2021; revised statistics for 2017-2020."
"U.S. Bureau of Economic Analysis"
